Class,Buggy In Version
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section08/property_scoping/TestPropertyScopingDebug.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/multi_B_04.dfdl.xsd,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/multi_C_04.dfdl.xsd,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/GrammarMixins.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Types.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Primitives.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtil.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/util/Enum.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/aligned_data/Aligned_Data.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/implicit.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindImplicitDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindImplicit.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-cli/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/compiler/Compiler.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/configuration/ConfigurationLoader.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/AnnotatedSchemaComponent.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/CompiledExpression.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLAssertion.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLProperty.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLSchemaFile.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/GroupDef.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/IIBase.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Import.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ModelGroup.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/PropProviders.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponentIncludesAndImportsMixin.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaDocument.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaSet.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaSetIncludesAndImportsMixins.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/grammar/Grammar.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesExpressions.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesLengthKind.scala,8
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/dsom/TestExternalVariablesNew.scala,8
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/xml/TestXMLLoaderWithLocation.scala,8
daffodil-japi/src/main/scala/edu/illinois/ncsa/daffodil/japi/Daffodil.scala,8
daffodil-lib/src/main/resources/xsd/XMLSchema_for_DFDL.xsd,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/exceptions/SchemaFileLocatable.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/schema/annotation/props/ByHandMixins.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/schema/annotation/props/Properties.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/DaffodilXMLLoader.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/XMLUtils.scala,8
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/api/DFDLParserUnparser.scala,8
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/dpath/DPathUtil.scala,8
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementRuntimeData.scala,8
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,8
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,8
daffodil-tdml/src/test/scala-new/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/Entities.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaceSpecialChar.dfdl.xsd,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/PatternTests.tdml,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/text_number_props/TextNumberProps.tdml,8
daffodil-test/src/test/resources/test space/test 1/namespaces.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/xml/test/unit/TestDaffodilXMLLoader.scala,8
eclipse-projects/lib/.classpath,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtil.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_functions/Functions.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Types.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Elements.scala,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/facets/TestFacetsDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/facets/TestFacets.scala,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/facets/TestFacetsDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/facets/TestFacets.scala,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/facets/TestFacetsDebug.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/facets/TestFacets.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/compiler/Compiler.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Infoset.scala,8
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/Namespaces.scala,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section05/simple_types/SimpleTypes.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesDebug.scala,8
daffodil-test/src/test/scala-new/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespacesNew.scala,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/ExplicitTests.tdml,9
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindExplicitDebug.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindExplicit.scala,9
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,8
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/namespaces/TestNamespaces.scala,8
daffodil-test/src/test/resources/daffodil/section05/simple_types/SimpleTypes.tdml,8
daffodil-test/src/test/scala-debug/daffodil/section05/simple_types/TestSimpleTypes2.scala,8
daffodil-test/src/test/scala/daffodil/section05/simple_types/TestSimpleTypes.scala,8
daffodil-core/.classpath,7
daffodil-core/src/main/scala/daffodil/compiler/Compiler.scala,7
daffodil-core/src/main/scala/daffodil/dsom/DFDLAnnotation.scala,7
daffodil-core/src/main/scala/daffodil/dsom/Elements.scala,7
daffodil-core/src/main/scala/daffodil/dsom/GrammarMixins.scala,7
daffodil-core/src/main/scala/daffodil/dsom/Groups.scala,7
daffodil-core/src/main/scala/daffodil/dsom/IncludeImport.scala,7
daffodil-core/src/main/scala/daffodil/dsom/ProvidesDiagnostics.scala,7
daffodil-core/src/main/scala/daffodil/dsom/RuntimePropertyMixins.scala,7
daffodil-core/src/main/scala/daffodil/dsom/SchemaComponent.scala,7
daffodil-core/src/main/scala/daffodil/dsom/Types.scala,7
daffodil-core/src/main/scala/daffodil/grammar/Grammar.scala,7
daffodil-core/src/main/scala/daffodil/processors/Primitives.scala,7
daffodil-core/src/main/scala/daffodil/processors/Runtime.scala,7
daffodil-core/src/main/scala/daffodil/processors/SpecifiedLength.scala,7
daffodil-core/src/main/scala/daffodil/processors/StatementParsers.scala,7
daffodil-core/src/main/scala/daffodil/tdml/TDMLRunner.scala,7
daffodil-core/src/test/resources/test-suite/tresys-contributed/bitFlagExpression.tdml,7
daffodil-core/src/test/resources/test-suite/tresys-contributed/dfdl-schema-validation-diagnostics.tdml,7
daffodil-core/src/test/resources/test-suite/tresys-contributed/dpaext1.tdml,7
daffodil-core/src/test/resources/test-suite/tresys-contributed/multiple-diagnostics.tdml,7
daffodil-core/src/test/resources/test/TestDelimiterInheritance.dfdl.xml,7
daffodil-core/src/test/resources/test/TestRefChainingIBM7132.dfdl.xml,7
daffodil-core/src/test/resources/test/example-of-most-dfdl-constructs.dfdl.xml,7
daffodil-core/src/test/resources/test/example-of-named-format-chaining-and-element-simpleType-property-combining.dfdl.xml,7
daffodil-core/src/test/resources/test/multiFile/multiFile.tdml,7
daffodil-core/src/test/resources/test/multiFile/test01sch1.dfdl.xsd,7
daffodil-core/src/test/resources/test/multiFile/test01sch2.dfdl.xsd,7
daffodil-core/src/test/scala-new/daffodil/TestMultiFileSuppport.scala,7
daffodil-core/src/test/scala-new/daffodil/TresysTests3.scala,7
daffodil-core/src/test/scala/daffodil/TresysTests.scala,7
daffodil-core/src/test/scala/daffodil/dsom/TestDsomCompiler.scala,7
daffodil-core/src/test/scala/daffodil/dsom/TestMiddleEndAttributes.scala,7
daffodil-core/src/test/scala/daffodil/grammar/TestGrammar.scala,7
daffodil-core/src/test/scala/daffodil/processors/xpath/TestVariables.scala,7
daffodil-core/src/test/scala/daffodil/tdml/TestTDMLRunner.scala,7
daffodil-lib/.classpath,7
daffodil-lib/src/main/resources/xsd/built-in-formats.xsd,7
daffodil-lib/src/main/scala/daffodil/dsom/OOLAG.scala,7
daffodil-lib/src/main/scala/daffodil/exceptions/ThrowsSDE.scala,7
daffodil-lib/src/main/scala/daffodil/schema/annotation/props/ByHandMixins.scala,7
daffodil-lib/src/main/scala/daffodil/schema/annotation/props/Properties.scala,7
daffodil-lib/src/main/scala/daffodil/util/TresysCopyright.scala,7
daffodil-lib/src/test/scala/daffodil/schema/annotation/props/TestGeneratedProperties.scala,7
daffodil-lib/src/test/scala/daffodil/util/TestXMLCatalogAndValidate.scala,7
daffodil-test/src/test/resources/daffodil/section06/namespaces/address_no_namespace.dfdl.xsd,7
daffodil-test/src/test/resources/daffodil/section06/namespaces/customer_namespace.dfdl.xsd,7
daffodil-test/src/test/resources/daffodil/section06/namespaces/customer_no_namespace.dfdl.xsd,7
daffodil-test/src/test/resources/daffodil/section06/namespaces/namespaces.tdml,7
daffodil-test/src/test/resources/daffodil/section07/assertions/assert.tdml,7
daffodil-test/src/test/resources/daffodil/section07/defineFormat/defineFormat.tdml,7
daffodil-test/src/test/resources/daffodil/section08/property_scoping/PropertyScoping_01.tdml,7
daffodil-test/src/test/scala-debug/daffodil/section08/property_scoping/TestPropertyScopingDebug.scala,7
daffodil-test/src/test/scala-new/daffodil/section08/property_scoping/TestPropertyScopingNew.scala,7
daffodil-test/src/test/scala/daffodil/section08/property_scoping/TestPropertyScoping.scala,7
daffodil-core/src/main/scala/daffodil/Main.scala,8
build.sbt,8
daffodil-core/.classpath,8
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,8
daffodil-lib/.classpath,8
daffodil-core/src/test/scala/LineCounter.scala,10
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/Runtime.scala,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/namespaces/namespaces.tdml,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/variables/variables.tdml,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section07/variables/TestVariablesDebug.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/variables/TestVariables.scala,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/Entities.tdml,11
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/Entities.tdml,12
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/entities/TestEntities_01.scala,11
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section06/entities/TestEntities_01.scala,12
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/entities/TestEntities.scala,11
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/entities/TestEntities.scala,12
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section13/nillable/nillable.tdml,7
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section13/nillable/TestNillableDebug.scala,7
daffodil-core-unittest/src/test/scala/edu/illinois/ncsa/daffodil/dsom/TestEntityReplacer.scala,7
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/RuntimePropertyMixins.scala,7
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLDelimParserCommon.scala,7
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesDelimiters.scala,7
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/xpath/XPathUtil.scala,7
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/dsom/EntityReplacer.scala,7
daffodil-tdml-unittest/src/test/scala/edu/illinois/ncsa/daffodil/tdml/TestTDMLRunner.scala,7
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/tdml/TDMLRunner.scala,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/Entities.tdml,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section06/entities/charClassEntities.tdml,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section11/content_framing_properties/ContentFramingProps.tdml,7
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section31/escape_characters/Escapes.tdml,7
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section06/entities/TestEntities.scala,7
daffodil-test/src/test/resources/daffodil/section15/choice_groups/choice.tdml,7
daffodil-test/src/test/scala-new/daffodil/section15/choice_groups/TestChoice2.scala,7
daffodil-test/src/test/scala/daffodil/section15/choice_groups/TestChoice.scala,7
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SchemaComponent.scala,6
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/assertions/assert.tdml,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/assertions/TestAssertions.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dpath/Expression.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLDefineFormat.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLEscapeScheme.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementBase.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementDeclMixin.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ModelGroup.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/Term.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/TermEncodingMixin.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesDelimiters.scala,6
daffodil-core/src/test/scala-debug/edu/illinois/ncsa/daffodil/processors/unparsers/TestUnparserAugmentingInfosetSourceDebug.scala,6
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/processors/unparsers/TestUnparserAugmentingInfosetSource.scala,6
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/util/TestUtils.scala,6
daffodil-lib/src/main/resources/xsd/DFDLGeneralFormatDefinition.xsd,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/dsom/PropertyScoping.scala,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/dsom/oolag/OOLAG.scala,6
daffodil-propgen/src/main/resources/xsd/DFDL_part1_simpletypes.xsd,6
daffodil-runtime1-unparser/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/ExpressionEvaluatingUnparsers.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/dpath/UpDownMoves.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/dsom/CompiledExpression1.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/dsom/SDE.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/DFDLDelimiter.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/ElementRuntimeData.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PState.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesTextNumber1.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/RuntimeData.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/VariableMap1.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/CreateDelimiterDFA.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/dfa/CreatePaddingDFA.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/ExpressionEvaluatingParsers.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/parsers/NilMatcherMixin.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/unparsers/UnparserAugmentingInfosetSource.scala,6
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section07/variables/TestVariablesDebug.scala,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/variables/TestVariables.scala,6
eclipse-projects/core/.classpath,6
eclipse-projects/examples/.classpath,6
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindPatternDebug.scala,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindPattern.scala,10
daffodil-core/src/test/resources/test-suite/tresys-contributed/BinaryInput_01.tdml,6
daffodil-core/src/test/scala-new/daffodil/dsom/TestBinaryInput_01.scala,6
daffodil-test/src/test/resources/daffodil/section12/length_properties/LengthProperties.tdml,6
daffodil-test/src/test/scala/daffodil/section12/length_properties/TestLengthProperties.scala,6
daffodil-test/src/test/resources/edu.illinois.ncsa.daffodil/section08/property_scoping/PropertyScoping_01.tdml,6
daffodil-test/src/test/scala/edu.illinois.ncsa.daffodil/section08/property_scoping/TestPropertyScoping.scala,6
daffodil-test/src/test/scala/daffodil/section12/delimiter_properties/TestDelimiterProperties.scala,6
daffodil-test/src/test/scala/daffodil/section05/facets/TestFacets.scala,6
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section07/assertions/assert.tdml,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/assertions/TestAssertions.scala,6
daffodil-test/src/test/resources/daffodil/section05/facets/Facets.tdml,6
daffodil-test/src/test/scala/daffodil/section05/facets/TestFacets.scala,6
daffodil-cli/src/main/scala/edu/illinois/ncsa/daffodil/Main.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dpath/Expression.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/DFDLDefineVariable.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementDeclMixin.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/dsom/ElementRef.scala,6
daffodil-core/src/main/scala/edu/illinois/ncsa/daffodil/processors/PrimitivesExpressions.scala,6
daffodil-core/src/test/scala-new/edu/illinois/ncsa/daffodil/externalvars/TestExternalVariablesNew.scala,6
daffodil-core/src/test/scala/edu/illinois/ncsa/daffodil/externalvars/TestExternalVariablesLoader.scala,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/dsom/QNames.scala,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/exceptions/ThrowsSDE.scala,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/externalvars/Binding.scala,6
daffodil-lib/src/main/scala/edu/illinois/ncsa/daffodil/xml/QNameBase.scala,6
daffodil-runtime1/src/main/scala/edu/illinois/ncsa/daffodil/processors/InfosetImpl.scala,6
build.sbt,13
build.sbt,14
build.sbt,15
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/Tak.scala,13
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/Tak.scala,14
daffodil-tdml/src/main/scala/edu/illinois/ncsa/daffodil/Tak.scala,15
project/build.scala,13
project/build.scala,14
project/build.scala,15
project/plugins.sbt,13
project/plugins.sbt,14
project/plugins.sbt,15
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section02/processing_errors/ProcessingErrors.tdml,6
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section02/processing_errors/TestProcessingErrors.scala,6
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section02/processing_errors/ProcessingErrors.scala,6
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section07/variables/TestVariablesDebug.scala,10
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section07/variables/TestVariables.scala,10
daffodil-core/src/main/scala/daffodil/dsom/DFDLAnnotation.scala,6
daffodil-test/src/test/scala-debug/daffodil/section07/discriminators/TestDiscriminatorsDebug.scala,6
daffodil-test/src/test/scala/daffodil/section07/discriminators/TestDiscriminators.scala,6
daffodil-test/src/test/resources/daffodil/section13/nillable/nillable.tdml,6
daffodil-test/src/test/scala/daffodil/section13/nillable/TestNillable.scala,6
daffodil-test/src/test/resources/daffodil/section07/assertions/assert.tdml,5
daffodil-test/src/test/resources/daffodil/section07/discriminators/discriminator.tdml,5
daffodil-test/src/test/scala/daffodil/section07/assertions/TestAssertions.scala,5
daffodil-test/src/test/scala/daffodil/section07/discriminators/TestDiscriminators.scala,5
daffodil-core/src/test/resources/test-suite/tresys-contributed/nested-separator-delimited.tdml,5
daffodil-test/src/test/resources/daffodil/section16/array_optional_elem/ArrayOptionalElem.tdml,5
daffodil-test/src/test/scala/daffodil/section16/array_optional_elem/TestArrayOptionalElem.scala,5
daffodil-test/src/test/scala/daffodil/section05/dfdl_xsdl_subset/TestDFDLSubset.scala,5
daffodil-test/src/test/scala/daffodil/section31/escape_characters/TestEscapes.scala,6
daffodil-test/src/test/scala/daffodil/section31/escape_characters/TestEscapes.scala,6
daffodil-test/src/test/resources/daffodil/section12/lengthKind/PatternTests.tdml,7
daffodil-test/src/test/scala/daffodil/section12/lengthKind/TestLengthKindPattern.scala,7
daffodil-test/src/test/resources/daffodil/section12/length_properties/LengthProperties.tdml,6
daffodil-test/src/test/scala-debug/daffodil/section12/length_properties/TestLengthPropertiesDebug.scala,6
daffodil-test/src/test/scala/daffodil/section12/length_properties/TestLengthProperties.scala,6
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section12/lengthKind/ExplicitTests.tdml,9
daffodil-test/src/test/resources/edu/illinois/ncsa/daffodil/section23/dfdl_functions/Functions.tdml,9
daffodil-test/src/test/scala-debug/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressionsDebug.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section12/lengthKind/TestLengthKindExplicit.scala,9
daffodil-test/src/test/scala/edu/illinois/ncsa/daffodil/section23/dfdl_expressions/TestDFDLExpressions.scala,9
